ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
14.972778,0.651389,-33.666266,0.341957,0.752715,1.190575,1.161969,1.023620,1.820511,0.877467,2.074735,0.174675,147.543160,20.266068,133.495790,20.037720,87.227301,19.910290,0.127430,-0.228348,0.355778
14.972778,0.651389,-33.666266,0.341957,0.752715,1.190575,1.161969,1.023620,1.820511,0.877467,2.074735,0.174675,147.543160,20.266068,133.495790,20.037720,87.227301,19.910290,0.127430,-0.228348,0.355778
15.055817,0.450114,-33.698775,0.202324,0.074408,0.888571,-0.691500,0.718580,0.490507,0.612385,0.800979,0.033485,174.003037,20.086973,93.837516,20.420446,139.621762,19.399538,1.020908,0.333473,0.687435
15.055817,0.450114,-33.698775,0.202324,0.074408,0.888571,-0.691500,0.718580,0.490507,0.612385,0.800979,0.033485,174.003037,20.086973,93.837516,20.420446,139.621762,19.399538,1.020908,0.333473,0.687435
15.132837,0.106180,-33.500291,0.049591,-0.019541,0.174279,-0.432433,0.182580,0.082070,0.151216,0.542732,0.080158,1325.479764,17.882433,566.813343,18.467789,1092.168368,17.166197,1.301592,0.585356,0.716236
15.012017,0.524936,-33.614253,0.297111,-0.236082,1.067174,-0.695858,1.129420,-1.197419,0.802801,-1.491551,0.020839,124.394599,20.451363,82.848511,20.555676,112.166993,19.637257,0.918419,0.104313,0.814106
15.039052,0.427516,-33.649212,0.227544,-0.116667,0.764921,-0.403840,0.857976,-0.126130,0.602959,-0.209185,0.021197,161.244727,20.169651,116.715412,20.183567,86.231526,19.922754,0.260813,0.013916,0.246897
15.093649,0.543273,-33.665067,0.259571,-0.996308,0.921849,-0.595642,0.956645,0.567417,0.699951,0.810652,-0.005540,129.473737,20.407911,112.369976,20.224762,64.804092,20.232914,-0.008152,-0.183149,0.174997
15.138094,0.247141,-33.754069,0.116694,0.663425,0.631221,0.253990,0.427196,-0.182294,0.366348,-0.497598,0.143012,359.885441,19.297955,178.593338,19.721725,290.310408,18.604763,1.116962,0.423771,0.693192
15.138094,0.247141,-33.754069,0.116694,0.663425,0.631221,0.253990,0.427196,-0.182294,0.366348,-0.497598,0.143012,359.885441,19.297955,178.593338,19.721725,290.310408,18.604763,1.116962,0.423771,0.693192
15.311912,0.364077,-33.816263,0.182937,-0.040236,0.893484,-0.451640,0.687751,-0.217324,0.560884,-0.387466,0.105522,201.194669,19.929325,108.082703,20.266998,143.661042,19.368572,0.898426,0.337673,0.560753
15.200939,0.065824,-33.832104,0.032756,-0.042665,0.128426,-0.399900,0.115013,0.000740,0.091656,0.008073,0.090490,2408.664595,17.233925,969.204967,17.885349,2100.336448,16.456198,1.429152,0.651424,0.777727
15.202352,0.328866,-33.587034,0.135516,0.143264,0.914899,-0.019318,0.510527,0.050606,0.449496,0.112584,0.137606,312.323426,19.451855,149.710596,19.913258,240.900959,18.807323,1.105934,0.461403,0.644531
15.107449,0.074609,-33.507068,0.037791,0.051544,0.127564,-0.291608,0.126136,0.087283,0.104008,0.839192,0.044830,2227.215430,17.318960,911.560901,17.951923,1904.349734,16.562553,1.389370,0.632963,0.756407
15.050561,0.422495,-33.700573,0.193218,-0.304541,0.857868,0.556876,0.650009,-1.915171,0.553406,-3.460697,0.059632,199.750086,19.937149,114.836883,20.201185,174.726635,19.156023,1.045162,0.264036,0.781126
15.050561,0.422495,-33.700573,0.193218,-0.304541,0.857868,0.556876,0.650009,-1.915171,0.553406,-3.460697,0.059632,199.750086,19.937149,114.836883,20.201185,174.726635,19.156023,1.045162,0.264036,0.781126
15.040951,0.166307,-33.631654,0.095198,-0.090977,0.303394,-0.541442,0.330624,-0.181166,0.238818,-0.758598,0.031692,558.083649,18.821617,275.358352,19.251642,463.860376,18.095951,1.155691,0.430025,0.725666
15.040951,0.166307,-33.631654,0.095198,-0.090977,0.303394,-0.541442,0.330624,-0.181166,0.238818,-0.758598,0.031692,558.083649,18.821617,275.358352,19.251642,463.860376,18.095951,1.155691,0.430025,0.725666
15.127917,0.136626,-33.758956,0.074140,0.331062,0.250589,0.205285,0.248812,0.242576,0.196961,1.231593,0.048422,749.248679,18.501801,346.461474,19.002251,643.556448,17.740454,1.261797,0.500450,0.761347
15.083510,0.134954,-33.694641,0.070345,0.054575,0.247932,0.276924,0.235015,-0.048564,0.186893,-0.259851,0.059687,787.921828,18.447159,374.296722,18.918348,632.931470,17.758528,1.159821,0.471189,0.688631
15.083313,0.169395,-33.585289,0.090628,0.296750,0.315462,0.337931,0.306508,-0.296072,0.244943,-1.208741,0.032945,536.073122,18.865305,248.021028,19.365168,412.252963,18.224010,1.141157,0.499863,0.641294
15.366508,0.156244,-33.590305,0.086924,-0.006316,0.293494,-0.164662,0.306707,0.169568,0.256851,0.660179,0.144221,629.740070,18.690462,291.533755,19.189667,509.133881,17.994841,1.194826,0.499205,0.695621
15.056038,0.306912,-33.593562,0.128206,-0.180496,0.922159,0.339820,0.462217,0.322351,0.373709,0.862573,0.140766,357.327256,19.305700,168.691070,19.783657,284.482744,18.626780,1.156878,0.477957,0.678921
15.280925,0.190519,-33.749069,0.099218,-0.011584,0.374659,0.139108,0.354717,-0.099789,0.279596,-0.356903,0.009598,493.171576,18.955872,235.637058,19.420778,392.977440,18.276001,1.144777,0.464907,0.679871
15.021026,0.181046,-33.738670,0.095985,-0.073019,0.379331,0.077944,0.327878,-0.648629,0.246931,-2.626764,-0.018943,489.525520,18.963928,232.000417,19.437666,402.053927,18.251209,1.186457,0.473738,0.712719
15.099527,0.098749,-33.514309,0.053594,0.218524,0.185520,-0.048861,0.178493,-0.135713,0.150068,-0.904345,0.101670,1296.342294,17.906567,549.056652,18.502346,1082.972512,17.175377,1.326969,0.595779,0.731190
14.940408,0.379011,-33.656226,0.213565,0.309596,0.754904,-0.547829,0.669531,0.442437,0.481402,0.919060,0.035719,184.323616,20.024414,125.041346,20.108753,120.962736,19.555290,0.553463,0.084339,0.469124
14.940408,0.379011,-33.656226,0.213565,0.309596,0.754904,-0.547829,0.669531,0.442437,0.481402,0.919060,0.035719,184.323616,20.024414,125.041346,20.108753,120.962736,19.555290,0.553463,0.084339,0.469124
15.200640,0.273351,-33.703708,0.124808,-0.307341,0.723700,0.321256,0.458901,-0.543624,0.379510,-1.432435,0.084844,336.710857,19.370222,188.781576,19.661489,254.950308,18.745781,0.915709,0.291267,0.624441
15.200640,0.273351,-33.703708,0.124808,-0.307341,0.723700,0.321256,0.458901,-0.543624,0.379510,-1.432435,0.084844,336.710857,19.370222,188.781576,19.661489,254.950308,18.745781,0.915709,0.291267,0.624441
14.992990,0.274063,-33.645010,0.141122,0.194543,0.604290,-0.597069,0.473692,1.086462,0.354668,3.063322,0.091252,309.615915,19.461308,156.078798,19.868029,252.021811,18.758326,1.109703,0.406721,0.702982
15.107977,0.197249,-33.700186,0.100097,0.050917,0.373368,-0.085616,0.346352,0.115349,0.279249,0.413071,0.101913,441.165192,19.076862,222.308935,19.483995,359.112940,18.373842,1.110153,0.407133,0.703020
15.000244,0.123180,-33.624520,0.068935,-0.006813,0.224910,0.272460,0.226541,-0.160397,0.170204,-0.942384,0.037763,893.755611,18.310318,382.587550,18.894562,725.566013,17.610228,1.284334,0.584244,0.700090
15.966727,0.337827,-33.425047,0.151803,-0.582445,0.883586,-0.407720,0.457166,-0.363737,0.375533,-0.968588,0.037764,365.861458,19.280073,185.219466,19.682171,279.461713,18.646114,1.036057,0.402098,0.633959
15.230540,0.400357,-33.710235,0.212483,-0.946581,0.784179,0.978734,0.849710,-0.808338,0.627076,-1.289060,0.012623,174.449992,20.084188,104.383731,20.304806,122.313873,19.543230,0.761576,0.220617,0.540958
15.261042,0.184196,-33.650117,0.090630,0.506612,0.310973,-0.160467,0.335958,0.246428,0.268390,0.918172,0.125728,524.137354,18.889753,239.046991,19.405180,424.017183,18.193460,1.211720,0.515427,0.696293
15.261042,0.184196,-33.650117,0.090630,0.506612,0.310973,-0.160467,0.335958,0.246428,0.268390,0.918172,0.125728,524.137354,18.889753,239.046991,19.405180,424.017183,18.193460,1.211720,0.515427,0.696293
15.001774,0.248021,-33.605713,0.123179,0.031763,0.564809,-0.337322,0.412784,-0.055677,0.330989,-0.168214,0.194578,376.678343,19.248440,190.775530,19.650082,306.861696,18.544563,1.105518,0.401642,0.703876
15.004371,0.186987,-33.435629,0.088138,0.318569,0.304178,0.472703,0.305897,0.085397,0.264896,0.322380,0.114219,601.714859,18.739889,275.201453,19.252262,466.127688,18.090658,1.161604,0.512373,0.649231
15.043315,0.087026,-33.684652,0.045467,-0.031477,0.165992,0.196497,0.154736,-0.156080,0.116304,-1.342002,0.005755,1491.180955,17.754539,603.934174,18.398914,1277.510228,16.996010,1.402905,0.644375,0.758530
15.043315,0.087026,-33.684652,0.045467,-0.031477,0.165992,0.196497,0.154736,-0.156080,0.116304,-1.342002,0.005755,1491.180955,17.754539,603.934174,18.398914,1277.510228,16.996010,1.402905,0.644375,0.758530
14.891821,0.157683,-33.604335,0.100356,0.524911,0.275208,-0.718493,0.301375,0.299084,0.236175,1.266367,0.078861,573.340567,18.792334,268.835084,19.277674,454.890026,18.117153,1.160521,0.485340,0.675180
15.119195,0.456795,-33.867571,0.211322,0.090747,0.631439,-0.833636,0.807614,0.732337,0.690320,1.060866,0.209987,170.372086,20.109869,100.510538,20.345860,104.981672,19.709137,0.636723,0.235991,0.400732
15.242374,0.120305,-33.915123,0.058676,-0.013076,0.198118,0.087401,0.204631,-0.055227,0.175643,-0.314430,0.109892,1024.478363,18.162109,436.395062,18.751688,845.388909,17.444279,1.307409,0.589579,0.717831
14.920772,0.422200,-33.604048,0.234593,-0.012996,0.665475,-0.520939,0.751255,-0.325373,0.639391,-0.508880,0.056906,173.870849,20.087799,99.860308,20.352905,125.976462,19.511196,0.841709,0.265106,0.576603
15.462552,0.295445,-33.758564,0.167586,0.329375,0.765480,-0.849682,0.551416,0.649864,0.423078,1.536039,0.032925,265.141648,19.629671,143.916448,19.956112,186.870912,19.083065,0.873047,0.326441,0.546606
15.022243,0.392941,-33.473069,0.152551,0.918382,1.002294,-0.415610,0.624053,0.386268,0.436879,0.884153,0.275553,329.157491,19.394855,154.537489,19.878803,244.128486,18.792873,1.085930,0.483948,0.601982
15.107125,0.310622,-33.587365,0.131265,-0.521845,0.861137,0.030265,0.461961,-0.138609,0.391840,-0.353738,0.086625,302.071360,19.488092,161.284635,19.832405,245.284509,18.787745,1.044661,0.344313,0.700348
15.763023,0.271219,-33.839803,0.176859,0.215042,0.618185,-0.162605,0.576976,-0.205509,0.386233,-0.532086,0.070041,268.990022,19.614025,132.966454,20.042032,211.244922,18.949955,1.092077,0.428007,0.664070
15.140561,0.345370,-33.710972,0.161776,0.717002,0.830100,-1.162781,0.558588,0.301171,0.478668,0.629187,0.081252,246.979024,19.706715,128.271456,20.081062,198.725118,19.016289,1.064774,0.374348,0.690426
15.069504,0.506073,-33.788385,0.245346,0.678511,0.944333,-0.330768,0.868224,-0.793867,0.659149,-1.204382,0.029053,145.712379,20.279625,114.220753,20.207026,81.269914,19.987095,0.219931,-0.072599,0.292530
15.094385,0.406947,-33.651320,0.198651,0.292411,0.745773,1.158583,0.709357,-0.143424,0.549893,-0.260822,-0.008314,175.851320,20.075502,107.397265,20.273905,119.322213,19.570116,0.703789,0.198402,0.505386
15.120436,0.406369,-33.690008,0.199453,0.926313,0.871056,0.416051,0.673466,0.077928,0.568163,0.137158,-0.004861,190.685785,19.987570,106.062871,20.287479,154.940917,19.286505,1.000975,0.299910,0.701065
15.262008,0.615776,-33.775191,0.265056,0.741578,0.832973,-2.160425,1.033519,1.141693,0.960045,1.189208,0.237693,159.797390,20.179441,81.556937,20.572737,124.511147,19.523899,1.048838,0.393295,0.655542
15.052411,0.101852,-33.706838,0.053499,0.162784,0.202987,-0.428202,0.172898,-0.232970,0.138394,-1.683377,-0.003065,1136.068916,18.049854,516.512014,18.568687,1025.876541,17.234182,1.334505,0.518833,0.815672
15.052411,0.101852,-33.706838,0.053499,0.162784,0.202987,-0.428202,0.172898,-0.232970,0.138394,-1.683377,-0.003065,1136.068916,18.049854,516.512014,18.568687,1025.876541,17.234182,1.334505,0.518833,0.815672
15.052411,0.101852,-33.706838,0.053499,0.162784,0.202987,-0.428202,0.172898,-0.232970,0.138394,-1.683377,-0.003065,1136.068916,18.049854,516.512014,18.568687,1025.876541,17.234182,1.334505,0.518833,0.815672
15.096285,0.157781,-33.802686,0.077059,0.417458,0.257119,0.223074,0.259831,0.304774,0.225219,1.353233,0.072717,747.777561,18.503935,324.470281,19.073450,617.534499,17.785267,1.288183,0.569515,0.718668
15.260320,0.534517,-33.698138,0.282586,-0.883960,1.042757,1.582873,1.111647,-0.134071,0.802629,-0.167040,0.057129,132.592631,20.382067,98.078512,20.372454,72.967923,20.104090,0.268364,-0.009613,0.277977
15.114232,0.121897,-33.701085,0.062309,-0.218157,0.236882,-0.245062,0.204743,0.032204,0.167007,0.192830,0.078535,900.134325,18.302597,413.381579,18.810511,730.179227,17.603346,1.207165,0.507914,0.699251
14.982410,0.443902,-33.637534,0.242380,0.506397,0.746174,-1.099643,0.776676,0.533845,0.683646,0.780879,0.184757,160.664520,20.173565,79.485512,20.600668,132.189018,19.458931,1.141737,0.427103,0.714634
15.424248,0.231888,-34.026463,0.128239,0.093662,0.445833,-0.501437,0.448689,0.574965,0.367721,1.563590,0.052510,376.831673,19.247997,188.406747,19.663647,284.532380,18.626591,1.037056,0.415649,0.621407
15.165559,0.285534,-33.653440,0.122569,-0.815225,0.638294,-0.314491,0.455094,-0.260522,0.389813,-0.668326,0.100534,348.656497,19.332371,180.187857,19.712074,263.307913,18.710760,1.001314,0.379704,0.621611
15.099809,1.415293,-33.742899,0.575717,0.616290,2.001076,2.026933,2.351960,-0.177967,2.408385,-0.073895,0.124837,85.354578,20.860298,77.099906,20.633753,61.187841,20.295258,0.338495,-0.226545,0.565041
15.099809,1.415293,-33.742899,0.575717,0.616290,2.001076,2.026933,2.351960,-0.177967,2.408385,-0.073895,0.124837,85.354578,20.860298,77.099906,20.633753,61.187841,20.295258,0.338495,-0.226545,0.565041
15.042985,0.221432,-33.555576,0.106818,-0.368236,0.500314,-0.975301,0.374241,-0.600092,0.284248,-2.111158,0.083465,444.308990,19.069153,202.432185,19.585690,353.129889,18.392084,1.193605,0.516537,0.677069
15.192155,0.111789,-33.745268,0.056746,0.110237,0.211659,-0.484010,0.207368,0.214109,0.159197,1.344929,0.067603,1007.052595,18.180735,459.456197,18.695778,825.842346,17.469677,1.226101,0.515043,0.711058
15.026352,0.658318,-33.650087,0.358220,0.245407,1.260718,2.324872,1.379068,0.146862,0.917414,0.160083,0.031214,104.252707,20.643147,68.050128,20.769316,91.623255,19.856905,0.912411,0.126169,0.786242
15.105694,0.492707,-33.743623,0.273005,0.356755,0.909454,0.434182,0.964015,-0.751154,0.827240,-0.908024,0.150965,141.266847,20.313265,116.704151,20.183672,86.226790,19.922815,0.260857,-0.129593,0.390450
15.105694,0.492707,-33.743623,0.273005,0.356755,0.909454,0.434182,0.964015,-0.751154,0.827240,-0.908024,0.150965,141.266847,20.313265,116.704151,20.183672,86.226790,19.922815,0.260857,-0.129593,0.390450
15.020578,0.148610,-33.615456,0.078716,0.567623,0.254287,0.297069,0.261881,0.052647,0.200474,0.262611,0.033232,713.888982,18.554289,320.928888,19.085365,567.917085,17.876207,1.209158,0.531076,0.678082
15.090452,0.212949,-33.807796,0.114517,0.086999,0.441597,-0.716429,0.387066,-0.122375,0.323988,-0.377715,0.124466,403.345939,19.174171,194.660814,19.628191,307.705528,18.541582,1.086609,0.454020,0.632589
15.167236,0.187839,-33.744695,0.094858,-0.087469,0.369943,0.194136,0.326013,-0.038467,0.262515,-0.146531,0.092403,474.155833,18.998564,216.396535,19.513262,377.491592,18.319653,1.193609,0.514698,0.678911
15.150829,0.298458,-33.761319,0.170931,-0.445346,0.685089,0.367731,0.610925,-0.839887,0.476962,-1.760908,0.026431,243.148457,19.723686,161.398771,19.831638,154.876739,19.286955,0.544683,0.107952,0.436731
15.039624,0.263619,-33.694869,0.131235,-0.851881,0.644737,-0.039383,0.434025,-0.268234,0.342859,-0.782345,-0.008537,311.542301,19.454573,178.289319,19.723576,256.569516,18.738907,0.984669,0.269003,0.715666
14.996255,0.080645,-33.612482,0.044796,0.160344,0.136048,-0.283257,0.141113,-0.092549,0.122299,-0.756748,0.172099,1806.171691,17.546469,763.921688,18.143766,1507.167080,16.816517,1.327250,0.597298,0.729952
15.192410,0.215361,-33.655438,0.101831,-0.001040,0.386003,0.519393,0.389467,0.131751,0.302329,0.435788,0.104583,472.121759,19.003231,229.697527,19.448498,377.478209,18.319691,1.128807,0.445267,0.683540
15.092126,0.167863,-33.653126,0.077631,-0.128866,0.290133,-0.050568,0.259674,-0.247638,0.209713,-1.180841,0.012162,631.930290,18.686693,298.579609,19.163738,496.260787,18.022646,1.141092,0.477045,0.664047
15.114734,0.427085,-33.779525,0.227632,0.686128,0.768357,0.094862,0.802480,-0.737518,0.633740,-1.163755,0.108633,154.821735,20.213785,93.873187,20.420034,122.184171,19.544382,0.875652,0.206249,0.669403
15.008272,0.418339,-33.751416,0.212485,0.623841,0.745274,-1.905005,0.715237,0.473534,0.562364,0.842043,0.029065,167.938408,20.125490,105.706102,20.291138,132.882633,19.453249,0.837889,0.165648,0.672241
15.095160,0.661313,-33.804460,0.310458,0.602715,1.008258,-1.758169,1.099343,-0.593204,1.013662,-0.585209,0.199419,110.094185,20.583954,64.248397,20.831732,86.517645,19.919159,0.912573,0.247778,0.664795
15.016795,0.437468,-33.761679,0.214544,-0.089521,0.832305,-1.024160,0.728650,0.245397,0.584887,0.419563,0.020142,166.936208,20.131989,101.573668,20.334435,138.892338,19.405224,0.929211,0.202446,0.726765
14.988029,0.385497,-33.727982,0.227439,0.500011,0.752027,1.121510,0.739584,-0.074916,0.528487,-0.141756,0.058825,165.933570,20.138531,103.085780,20.318392,140.526299,19.392527,0.925865,0.179861,0.746004
15.061783,0.326211,-33.687932,0.160364,-0.486975,0.809586,-0.568481,0.564995,-0.378021,0.435242,-0.868531,0.003421,240.915344,19.733706,130.090952,20.065771,202.334201,18.996746,1.069025,0.332066,0.736959
15.096368,0.210572,-33.701914,0.100252,-0.043944,0.349568,-0.541690,0.344293,-0.353501,0.298819,-1.182996,0.121370,505.916360,18.928169,291.896909,19.188314,364.972171,18.356270,0.832045,0.260145,0.571899
14.941628,0.568269,-33.293181,0.277681,-0.051925,0.957200,-0.045988,0.811709,0.035325,0.763958,0.046239,0.037663,149.973761,20.248327,72.078712,20.706871,108.036209,19.677998,1.028873,0.458544,0.570330
15.148257,0.152671,-33.738197,0.078495,-0.590371,0.284521,-0.116291,0.262649,-0.242980,0.215630,-1.126839,0.081525,629.751012,18.690443,304.691669,19.141737,487.146415,18.042770,1.098967,0.451294,0.647673
15.139673,0.121037,-33.764164,0.057999,-0.025931,0.195175,0.152587,0.197549,-0.143539,0.173416,-0.827716,0.129805,1050.453296,18.134924,476.235764,18.656834,856.240647,17.430429,1.226404,0.521910,0.704494
15.153321,0.282723,-33.745654,0.137655,0.034744,0.678510,-0.056336,0.473012,-0.416332,0.410155,-1.015060,0.101565,287.320605,19.542448,173.137396,19.755411,230.054152,18.857346,0.898066,0.212963,0.685102
15.078282,0.488703,-33.740270,0.251920,0.501737,0.876694,0.330480,0.923338,-1.047443,0.707734,-1.479995,0.077609,141.789901,20.309252,113.028785,20.218416,84.346690,19.946751,0.271666,-0.090836,0.362501
15.027403,0.455942,-33.735562,0.216146,0.929617,0.778353,0.255687,0.740591,-1.182502,0.650590,-1.817583,0.060312,166.943721,20.131941,104.804053,20.300444,142.963692,19.373856,0.926588,0.168503,0.758085
14.932895,0.375897,-33.586123,0.195408,-0.042636,0.960830,-0.054174,0.652228,-1.091223,0.456770,-2.389001,0.163816,219.646156,19.834057,123.887819,20.118816,182.694047,19.107609,1.011208,0.284760,0.726448
15.121032,0.437863,-33.796369,0.225139,0.029775,0.797187,-1.399164,0.789893,0.524385,0.643382,0.815044,0.071566,157.977810,20.191875,82.003094,20.566813,109.509774,19.663288,0.903524,0.374937,0.528587
15.135598,0.094063,-33.615022,0.046539,-0.098420,0.158639,0.016830,0.150004,-0.091767,0.134224,-0.683689,0.120791,1469.798287,17.770222,616.399386,18.376732,1231.979219,17.035412,1.341320,0.606510,0.734810
14.990760,0.407951,-33.668395,0.232672,0.263089,0.803220,1.319295,0.775789,-1.238896,0.550865,-2.249002,0.028767,162.506015,20.161192,123.552392,20.121759,102.272342,19.737524,0.384235,-0.039433,0.423668
