ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
100.362613,0.566486,-50.984651,0.670802,0.263230,0.745273,-0.338330,0.830828,-0.731337,0.645481,-1.133011,0.069465,111.080465,20.573273,64.387650,20.816536,57.898252,20.341232,0.475304,0.243263,0.232040
100.363915,0.467629,-50.981146,0.432192,-0.000508,0.562751,0.213848,0.508297,-0.299288,0.454368,-0.658691,0.046708,145.039365,20.283651,58.242848,20.925436,100.323889,19.744385,1.181051,0.641785,0.539267
100.363271,0.493590,-50.982279,0.529025,0.810402,0.634840,-0.030806,0.733625,-0.119246,0.477713,-0.249618,-0.042709,135.906329,20.354267,60.597405,20.882406,97.538083,19.774960,1.107447,0.528139,0.579308
100.327783,0.421623,-50.988825,0.435462,0.237694,0.539187,0.244587,0.596888,-0.470506,0.441081,-1.066711,-0.028434,148.115192,20.260868,74.197934,20.662563,94.177412,19.813028,0.849535,0.401695,0.447840
100.320036,0.220337,-50.998801,0.234031,0.193675,0.293792,0.083173,0.292246,0.289626,0.245472,1.179875,0.089045,322.768624,19.415138,143.818682,19.944004,241.454276,18.790808,1.153196,0.528866,0.624331
100.358266,0.277128,-50.974337,0.267526,0.288865,0.358439,0.224807,0.319810,0.201438,0.285293,0.706073,0.101869,251.358476,19.686632,117.121297,20.166952,181.714517,19.099421,1.067532,0.480320,0.587212
100.357344,0.212676,-50.973234,0.203960,0.138290,0.275356,-0.411104,0.242890,0.180405,0.218846,0.824345,0.144918,344.505815,19.344376,170.613868,19.758507,276.281081,18.644518,1.113989,0.414131,0.699858
100.389359,0.209947,-50.972801,0.209329,0.700796,0.266297,0.174141,0.247364,0.407984,0.228221,1.787670,0.165332,371.389818,19.262793,161.046728,19.821163,288.887617,18.596073,1.225090,0.558371,0.666719
100.379936,0.399817,-50.971970,0.410440,0.705438,0.499359,-0.793087,0.523417,-0.229213,0.383971,-0.596954,0.224660,170.271002,20.109514,105.100340,20.284533,94.890689,19.804836,0.479696,0.175018,0.304678
100.380831,0.038239,-50.970831,0.040491,-0.530867,0.046649,-0.343149,0.048019,0.921745,0.041433,22.246490,0.129874,4618.018431,16.526228,2065.732265,17.050858,3590.316468,15.860064,1.190794,0.524630,0.666164
100.398800,0.414528,-50.969251,0.399438,-0.253530,0.495368,0.476415,0.436885,-0.448305,0.408926,-1.096300,0.146951,162.411499,20.160826,78.079831,20.607195,111.002387,19.634565,0.972630,0.446369,0.526260
100.393431,0.723929,-50.969213,0.837126,0.031081,0.889939,2.312948,0.979800,0.546796,0.687835,0.794952,0.150842,112.995424,20.554714,62.814256,20.843397,74.956188,20.060877,0.782520,0.288683,0.493837
100.411954,0.421126,-50.963380,0.446558,0.140583,0.501791,0.908174,0.546228,-0.317203,0.443709,-0.714891,0.014391,174.555571,20.082533,99.619120,20.342686,121.965486,19.532303,0.810383,0.260153,0.550230
100.403193,0.284655,-50.961022,0.271261,0.443100,0.362761,0.392100,0.312970,0.635413,0.291169,2.182285,0.202367,282.838836,19.558519,130.236477,20.051710,212.055925,18.931770,1.119940,0.493191,0.626749
100.407123,0.165777,-50.960383,0.161789,0.590698,0.207212,-0.054563,0.196268,-0.224004,0.170202,-1.316106,0.120766,516.628519,18.904421,236.633366,19.403353,376.132203,18.309544,1.093809,0.498932,0.594877
100.403694,0.625421,-50.970351,0.616744,0.719864,0.789146,0.261699,0.672860,-1.483968,0.706973,-2.099045,-0.062012,113.905273,20.546007,60.695709,20.880648,65.332452,20.210073,0.670574,0.334641,0.335934
100.412982,0.489446,-50.965101,0.550069,0.694482,0.591489,0.493122,0.640393,0.421638,0.532192,0.792267,0.033720,151.071467,20.239410,77.994816,20.608377,112.689888,19.618183,0.990194,0.368967,0.621227
100.405480,0.341498,-50.970992,0.395835,0.428772,0.430500,0.782500,0.463600,0.332157,0.381109,0.871554,0.076866,181.083850,20.042667,75.039815,20.650312,108.330176,19.661022,0.989290,0.607645,0.381645
100.368220,0.568205,-50.974509,0.455900,0.574604,0.697181,0.146547,0.547471,-0.071470,0.473259,-0.151018,0.248651,141.694682,20.308983,88.213397,20.474707,93.954314,19.815603,0.659103,0.165724,0.493380
100.375312,0.734344,-50.970478,0.673022,0.955043,0.846907,0.752064,0.871661,-0.588460,0.680936,-0.864193,0.249550,106.037848,20.623714,66.267310,20.785294,71.518258,20.111853,0.673441,0.161579,0.511862
100.378997,0.268625,-50.968038,0.283412,-0.093846,0.341171,-0.158825,0.312520,-0.071467,0.294277,-0.242856,0.173870,260.467561,19.647984,116.088845,20.176565,195.650214,19.019196,1.157370,0.528582,0.628788
100.378997,0.268625,-50.968038,0.283412,-0.093846,0.341171,-0.158825,0.312520,-0.071467,0.294277,-0.242856,0.173870,260.467561,19.647984,116.088845,20.176565,195.650214,19.019196,1.157370,0.528582,0.628788
100.383896,0.351200,-50.960722,0.342153,0.793103,0.459187,-0.312122,0.371147,0.376097,0.371538,1.012269,0.158689,197.082400,19.950747,100.585091,20.332209,125.631453,19.500149,0.832060,0.381462,0.450598
100.388089,0.384928,-50.960002,0.410128,0.456809,0.486363,0.994274,0.515652,0.356733,0.404696,0.881484,0.057736,173.349871,20.090057,78.980275,20.594746,121.271492,19.538498,1.056248,0.504688,0.551559
100.388089,0.384928,-50.960002,0.410128,0.456809,0.486363,0.994274,0.515652,0.356733,0.404696,0.881484,0.057736,173.349871,20.090057,78.980275,20.594746,121.271492,19.538498,1.056248,0.504688,0.551559
100.384466,0.576608,-50.963270,0.493979,-0.157385,0.677805,0.170694,0.641465,-0.543902,0.561435,-0.968773,0.106179,125.409847,20.441538,60.200936,20.889534,84.455777,19.931322,0.958212,0.447996,0.510216
100.386059,0.476377,-50.963193,0.462845,-0.250232,0.571581,0.087234,0.509957,0.219910,0.493135,0.445943,0.221257,156.827997,20.198809,77.384136,20.616913,116.623704,19.580929,1.035984,0.418104,0.617880
100.379906,0.424404,-50.965557,0.383129,0.468733,0.473753,0.269791,0.408811,-0.051798,0.441393,-0.117352,0.254792,183.868776,20.026096,88.135300,20.475668,131.208139,19.452993,1.022675,0.449572,0.573103
100.379906,0.424404,-50.965557,0.383129,0.468733,0.473753,0.269791,0.408811,-0.051798,0.441393,-0.117352,0.254792,183.868776,20.026096,88.135300,20.475668,131.208139,19.452993,1.022675,0.449572,0.573103
100.404386,0.369963,-50.953861,0.374758,0.296728,0.467043,0.650676,0.411666,0.121904,0.397899,0.306370,0.122008,185.937844,20.013947,103.937621,20.296610,127.806693,19.481512,0.815098,0.282663,0.532434
100.390523,0.294601,-50.958753,0.254562,0.591407,0.375019,0.835559,0.297198,0.313704,0.281183,1.115658,0.213805,269.353800,19.611559,112.394321,20.211681,205.027075,18.968367,1.243315,0.600122,0.643192
100.326845,0.625192,-50.974831,0.579627,-0.535968,0.734700,0.621299,0.750894,-0.660142,0.565848,-1.166641,-0.046218,117.229106,20.514778,64.566770,20.813520,73.164861,20.087139,0.726381,0.298742,0.427639
100.330243,0.105638,-50.975912,0.109871,0.660090,0.133783,0.008259,0.140452,0.114957,0.112561,1.021287,0.032508,834.858940,18.383333,350.822430,18.975824,666.444900,17.688484,1.287340,0.592491,0.694849
100.343776,0.105662,-50.969664,0.107112,0.688953,0.132709,0.097165,0.133680,0.141507,0.109697,1.289980,0.078779,830.376007,18.389179,344.232627,18.996412,665.057110,17.690748,1.305664,0.607233,0.698431
100.346848,0.438317,-50.968435,0.453950,0.538089,0.564070,1.410963,0.623182,-0.062592,0.419193,-0.149317,0.097436,168.899388,20.118298,81.284518,20.563522,106.645050,19.678043,0.885479,0.445225,0.440254
100.341737,0.606319,-50.968695,0.573541,0.153223,0.780203,-0.540297,0.950234,-0.154596,0.578211,-0.267370,0.110414,117.293494,20.514181,99.731148,20.341465,57.466482,20.349360,-0.007895,-0.172716,0.164822
100.326313,0.171658,-50.968822,0.172902,0.455077,0.221759,-0.250480,0.228722,-0.166941,0.174240,-0.958109,0.097626,447.883849,19.059454,202.636086,19.571751,337.845286,18.426102,1.145649,0.512297,0.633352
100.326313,0.171658,-50.968822,0.172902,0.455077,0.221759,-0.250480,0.228722,-0.166941,0.174240,-0.958109,0.097626,447.883849,19.059454,202.636086,19.571751,337.845286,18.426102,1.145649,0.512297,0.633352
100.325599,0.462299,-50.959047,0.505505,0.500083,0.581949,0.880213,0.624034,0.486366,0.505645,0.961873,0.016060,164.186007,20.149027,91.461713,20.435444,116.395861,19.583052,0.852392,0.286417,0.565975
100.324200,0.270159,-50.964783,0.243240,0.551501,0.336141,0.350564,0.311041,-0.209076,0.274179,-0.762553,0.169187,297.389162,19.504053,143.941773,19.943075,211.150220,18.936417,1.006659,0.439022,0.567636
100.327637,0.108789,-50.964944,0.109711,0.516915,0.133664,0.091474,0.133976,0.147837,0.115236,1.282910,0.061028,929.591058,18.266638,437.195614,18.736853,768.836507,17.533310,1.203543,0.470215,0.733328
100.327637,0.108789,-50.964944,0.109711,0.516915,0.133664,0.091474,0.133976,0.147837,0.115236,1.282910,0.061028,929.591058,18.266638,437.195614,18.736853,768.836507,17.533310,1.203543,0.470215,0.733328
100.329895,0.483961,-50.965296,0.479112,0.018722,0.593210,0.854746,0.602001,0.407939,0.493631,0.826404,0.103348,140.544362,20.317833,81.527596,20.560280,97.925985,19.770651,0.789629,0.242447,0.547182
100.329895,0.483961,-50.965296,0.479112,0.018722,0.593210,0.854746,0.602001,0.407939,0.493631,0.826404,0.103348,140.544362,20.317833,81.527596,20.560280,97.925985,19.770651,0.789629,0.242447,0.547182
100.333388,0.049634,-50.955880,0.046974,0.359218,0.063131,0.291568,0.059619,1.005629,0.050079,20.080797,0.061853,26729.682387,14.619883,14514.926736,14.934005,20473.207764,13.969931,0.964074,0.314122,0.649952
100.332092,0.067847,-50.957087,0.064479,0.544582,0.086176,0.232513,0.083720,-0.064727,0.069399,-0.932682,0.064744,1702.991266,17.609335,691.445471,18.239147,1495.416393,16.810989,1.428158,0.629812,0.798346
100.324802,0.133202,-50.965844,0.127751,0.457722,0.162559,0.173791,0.167526,0.004019,0.136735,0.029391,0.065786,694.074213,18.583853,315.313690,19.091684,540.796272,17.915312,1.176373,0.507832,0.668541
100.324802,0.133202,-50.965844,0.127751,0.457722,0.162559,0.173791,0.167526,0.004019,0.136735,0.029391,0.065786,694.074213,18.583853,315.313690,19.091684,540.796272,17.915312,1.176373,0.507832,0.668541
100.327404,0.620978,-50.964560,0.528977,-0.100112,0.701185,1.269395,0.629130,-0.328424,0.581914,-0.564386,0.343451,141.649536,20.309328,nan,nan,nan,nan,nan,nan,nan
100.402002,0.065840,-50.939772,0.059878,0.604663,0.080977,0.121238,0.073276,0.048664,0.064291,0.756927,0.095622,1942.848864,17.466269,741.908337,18.162666,1707.815160,16.666794,1.495872,0.696398,0.799475
100.371109,0.127664,-50.946170,0.120873,0.394459,0.157295,0.276477,0.148423,-0.081598,0.128618,-0.634425,0.037127,664.004590,18.631939,272.191499,19.251356,530.007324,17.937191,1.314165,0.619417,0.694748
100.371191,0.364993,-50.935415,0.339881,0.600951,0.464262,0.486834,0.409990,0.041766,0.372323,0.112176,0.027228,201.286506,19.927830,92.274720,20.425835,145.110400,19.343649,1.082186,0.498005,0.584181
100.391913,0.390820,-50.930554,0.347736,0.822707,0.486793,0.393293,0.428691,-0.026937,0.368686,-0.073063,0.147469,190.993615,19.984819,81.273410,20.563671,134.569636,19.425528,1.138144,0.578852,0.559292
100.432085,0.417848,-50.953887,0.424846,-0.858226,0.492819,0.290767,0.440236,-0.297212,0.435857,-0.681904,0.048244,169.645425,20.113512,77.773446,20.611464,112.219891,19.622721,0.988743,0.497952,0.490791
100.436389,0.305186,-50.950540,0.280756,0.561336,0.394868,-0.042680,0.316540,0.304367,0.306424,0.993289,0.185677,239.253034,19.740223,81.164465,20.565128,165.906393,19.198238,1.366890,0.824905,0.541985
100.431369,0.242998,-50.956165,0.229503,0.527624,0.298522,0.110481,0.254256,0.101600,0.253400,0.400947,0.153495,334.432569,19.376595,146.873519,19.921183,253.437466,18.738218,1.182964,0.544588,0.638376
100.461564,0.429504,-50.932278,0.445839,0.806415,0.570837,-0.762910,0.493941,0.715944,0.471710,1.517764,0.157838,160.972799,20.170486,69.740551,20.729828,105.874059,19.685921,1.043907,0.559341,0.484566
100.441567,0.391020,-50.950802,0.426533,0.371850,0.474868,0.067365,0.491249,-0.391322,0.433530,-0.902640,0.058462,172.259734,20.096907,82.073387,20.553036,101.000980,19.737082,0.815954,0.456129,0.359825
100.441340,0.163281,-50.948359,0.148594,0.285190,0.198303,0.252469,0.182849,0.008177,0.160677,0.050893,0.174910,508.337993,18.921986,199.206716,19.590282,399.455407,18.244225,1.346058,0.668297,0.677761
100.458734,0.111786,-50.943066,0.102333,0.657011,0.139209,0.221645,0.119524,0.109194,0.109061,1.001217,0.169337,940.297632,18.254204,382.645379,18.881552,754.748339,17.553391,1.328161,0.627348,0.700813
100.462543,0.491685,-50.940292,0.466557,0.118453,0.597125,-0.194844,0.526913,-0.051500,0.493349,-0.104389,0.086889,147.512034,20.265299,85.971596,20.502655,85.718831,19.915205,0.587450,0.237356,0.350094
100.462543,0.491685,-50.940292,0.466557,0.118453,0.597125,-0.194844,0.526913,-0.051500,0.493349,-0.104389,0.086889,147.512034,20.265299,85.971596,20.502655,85.718831,19.915205,0.587450,0.237356,0.350094
100.462135,0.492998,-50.933436,0.679441,-0.851676,0.733141,1.293123,0.747756,0.037513,0.626308,0.059895,0.032273,145.365011,20.281218,73.881705,20.667200,102.503252,19.721052,0.946148,0.385983,0.560165
100.442731,0.633604,-50.935156,0.543421,-0.430338,0.817367,1.033028,0.627984,0.408641,0.600487,0.680516,0.178177,124.886432,20.446079,88.632147,20.469564,111.490671,19.629799,0.839766,0.023485,0.816280
100.438940,0.234012,-50.933990,0.210830,-0.002182,0.290897,0.225300,0.229200,0.307010,0.233445,1.315130,0.169886,369.726955,19.267664,175.348077,19.728790,292.592194,18.582239,1.146551,0.461126,0.685425
100.466454,0.235596,-50.939851,0.213646,0.679352,0.298669,0.352357,0.240505,0.075781,0.235383,0.321949,0.164161,369.686340,19.267784,160.123592,19.827404,288.943362,18.595863,1.231541,0.559620,0.671921
100.480948,0.103633,-50.932038,0.100262,0.414477,0.131168,0.266004,0.113280,0.186445,0.109014,1.710283,0.196890,1075.543764,18.108297,464.092125,18.672031,866.044802,17.404045,1.267986,0.563734,0.704252
100.483279,0.452075,-50.927310,0.478902,0.578729,0.608499,-0.525482,0.590656,-0.512576,0.493405,-1.038853,0.052749,153.836737,20.219717,106.287166,20.272341,131.381697,19.451559,0.820782,0.052624,0.768158
100.480822,0.495651,-50.927966,0.506491,-0.336959,0.646041,-0.111774,0.596286,0.617072,0.515080,1.198012,0.087085,132.666360,20.380465,80.010376,20.580677,99.847071,19.749557,0.831120,0.200212,0.630907
100.498431,0.386389,-50.921826,0.377327,-0.319618,0.481194,-0.006823,0.421889,-0.076624,0.394079,-0.194439,0.157030,176.399833,20.071121,88.812191,20.467361,133.479167,19.434362,1.032999,0.396240,0.636759
100.498431,0.386389,-50.921826,0.377327,-0.319618,0.481194,-0.006823,0.421889,-0.076624,0.394079,-0.194439,0.157030,176.399833,20.071121,88.812191,20.467361,133.479167,19.434362,1.032999,0.396240,0.636759
100.496998,0.363195,-50.920209,0.371640,-0.303346,0.458660,0.582201,0.469822,-0.270023,0.371956,-0.725955,0.083841,183.679878,20.027212,88.949451,20.465685,128.223362,19.477978,0.987707,0.438473,0.549234
100.496998,0.363195,-50.920209,0.371640,-0.303346,0.458660,0.582201,0.469822,-0.270023,0.371956,-0.725955,0.083841,183.679878,20.027212,88.949451,20.465685,128.223362,19.477978,0.987707,0.438473,0.549234
100.492263,0.405051,-50.917865,0.413729,0.648375,0.515416,0.566953,0.522667,0.151891,0.409768,0.370677,0.080270,162.302009,20.161556,70.540890,20.717440,110.417732,19.640299,1.077141,0.555883,0.521257
100.496061,0.379575,-50.916217,0.433895,0.658421,0.506401,-0.534467,0.543649,-0.074850,0.402675,-0.185882,-0.026315,170.616337,20.107315,77.867876,20.610146,119.737446,19.552320,1.057825,0.502831,0.554995
100.509666,0.349980,-50.912957,0.438984,0.977397,0.467455,-0.353967,0.540128,-0.420742,0.405779,-1.036875,0.074846,172.100288,20.097914,79.675664,20.585228,112.066567,19.624205,0.961023,0.487314,0.473709
100.466496,0.432889,-50.925624,0.419631,0.517074,0.562582,-1.216111,0.486192,0.599073,0.448439,1.335908,0.074769,142.368006,20.303835,85.095510,20.513775,103.937474,19.705965,0.807810,0.209940,0.597870
100.465949,0.334933,-50.922369,0.307035,0.086074,0.436686,0.375921,0.357001,0.018029,0.339603,0.053088,0.194191,216.753269,19.847452,104.788914,20.287754,146.700138,19.331820,0.955935,0.440302,0.515633
100.465131,0.363418,-50.926272,0.338469,0.713132,0.484270,-0.359142,0.379322,0.512837,0.373401,1.373420,0.149240,199.384631,19.938137,95.179961,20.392178,141.808327,19.368641,1.023537,0.454041,0.569496
100.504402,0.394318,-50.899349,0.449735,0.100689,0.530606,0.189170,0.495392,0.176445,0.455018,0.387777,0.049837,149.225555,20.252758,68.280096,20.752808,92.474744,19.832838,0.919970,0.500050,0.419920
100.495455,0.110849,-50.898775,0.115745,0.823657,0.142762,0.917639,0.133040,0.298521,0.117826,2.533582,0.166334,732.989303,18.524622,376.031795,18.900480,511.737943,17.975277,0.925203,0.375858,0.549345
100.450960,0.058296,-50.917130,0.052611,0.352180,0.071597,0.200358,0.062617,-0.016198,0.056064,-0.288914,0.186318,2604.466200,17.148069,931.514555,17.915567,2357.464179,16.316782,1.598785,0.767498,0.831287
100.453612,0.511473,-50.913945,0.442971,0.258663,0.638262,0.506275,0.569103,-0.434905,0.473222,-0.919029,0.108697,128.975550,20.411098,69.551673,20.732773,94.858246,19.805208,0.927565,0.321674,0.605890
100.450556,0.184435,-50.909369,0.175928,0.658134,0.251049,0.353385,0.220962,0.159805,0.186003,0.859152,0.209533,410.275336,19.154678,173.705523,19.739008,318.905575,18.488741,1.250267,0.584330,0.665937
100.448473,0.509664,-50.918142,0.469037,0.820988,0.635824,-0.157468,0.585117,-0.151762,0.491704,-0.308645,0.110115,140.542342,20.317848,69.276172,20.737083,100.469166,19.742813,0.994270,0.419235,0.575035
100.408702,0.413190,-50.924135,0.414247,0.290756,0.539086,0.661215,0.502823,0.383339,0.416551,0.920269,-0.041196,161.653928,20.165901,87.439743,20.484270,107.285795,19.671539,0.812731,0.318369,0.494362
100.416978,0.518675,-50.915132,0.448968,0.041876,0.688018,1.599412,0.579433,-0.893572,0.484638,-1.843791,0.096349,132.804772,20.379333,67.930200,20.758385,93.762332,19.817825,0.940559,0.379051,0.561508
100.429608,0.382090,-50.908980,0.381086,0.259448,0.500357,-0.294038,0.448905,0.514330,0.383684,1.340505,0.059968,172.416331,20.095921,98.417851,20.355858,131.961474,19.446777,0.909081,0.259937,0.649143
100.422431,0.854680,-50.912842,0.874132,0.566818,1.246366,0.136388,0.972818,-0.803771,0.886056,-0.907134,0.235431,94.327632,20.750769,42.100350,21.277828,53.949865,20.417919,0.859909,0.527060,0.332850
100.420115,0.103278,-50.912681,0.096115,0.522361,0.135376,-0.007239,0.117534,0.047009,0.101600,0.462684,0.121232,989.733268,18.198572,407.919105,18.812107,812.629400,17.473164,1.338943,0.613535,0.725409
100.486210,0.328949,-50.898120,0.357636,0.790095,0.429508,0.238589,0.417643,-0.320367,0.356888,-0.897668,0.112376,164.967861,20.143869,90.958010,20.441441,96.543115,19.786093,0.655348,0.297571,0.357777
100.482800,0.423101,-50.895404,0.522678,-0.488407,0.542411,0.502942,0.615720,0.539949,0.497124,1.086146,-0.034264,137.598151,20.340836,61.324956,20.869450,84.020047,19.936937,0.932512,0.528614,0.403898
100.504671,0.128316,-50.888351,0.136963,0.573555,0.164390,0.062357,0.155787,-0.220765,0.137511,-1.605435,0.162636,614.564377,18.715948,277.431482,19.230654,512.335648,17.974009,1.256645,0.514706,0.741940
100.484883,0.354730,-50.886170,0.432473,-0.005125,0.460862,-0.007271,0.549491,-0.527456,0.387606,-1.360806,-0.006884,173.034181,20.092037,77.312957,20.617912,117.005162,19.577383,1.040529,0.525875,0.514654
