ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,parallax_over_error,ra_dec_corr,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp
153.149211,0.168826,-1.387090,0.230781,-0.161242,0.204709,-0.136247,0.249720,0.102480,0.205033,0.499825,-0.494519,738.615019,18.516321,336.332814,19.021620,587.387671,17.825583,1.196037,0.505299,0.690739
153.149211,0.168826,-1.387090,0.230781,-0.161242,0.204709,-0.136247,0.249720,0.102480,0.205033,0.499825,-0.494519,738.615019,18.516321,336.332814,19.021620,587.387671,17.825583,1.196037,0.505299,0.690739
153.036736,0.513476,-1.425534,0.642255,0.181396,0.599616,-1.435095,0.728167,0.382508,0.575806,0.664301,-0.539993,182.013218,20.037109,82.380253,20.548985,112.052333,19.624344,0.924641,0.511875,0.412766
153.056083,0.486487,-1.391286,0.771869,0.254006,0.494343,-2.347017,0.665965,1.268852,0.507714,2.499148,-0.700689,285.104421,19.549856,95.855556,20.384499,310.716023,18.516987,1.867512,0.834642,1.032869
153.092917,0.241832,-1.400428,0.386136,-0.068271,0.257322,-0.622018,0.357804,-0.008903,0.216176,-0.041185,-0.753985,674.825374,18.614388,287.783355,19.190878,514.449132,17.969540,1.221338,0.576490,0.644848
153.105121,0.094680,-1.373860,0.147849,-0.554186,0.103197,0.063505,0.139602,0.072311,0.079195,0.913076,-0.767423,3610.588609,16.793423,1267.486121,17.581184,3346.095823,15.936549,1.644635,0.787762,0.856874
153.105121,0.094680,-1.373860,0.147849,-0.554186,0.103197,0.063505,0.139602,0.072311,0.079195,0.913076,-0.767423,3610.588609,16.793423,1267.486121,17.581184,3346.095823,15.936549,1.644635,0.787762,0.856874
153.274687,0.127094,-1.466780,0.141848,-0.409431,0.140312,0.406536,0.158490,-0.216472,0.140950,-1.535801,-0.379114,1389.569518,17.830166,536.160855,18.515305,1146.499718,17.099461,1.415844,0.685139,0.730705
153.247307,0.609341,-1.450941,0.838584,0.732535,0.877527,-1.581016,1.191966,0.852132,0.770280,1.106263,-0.353152,142.086473,20.305984,78.100218,20.606911,94.090993,19.814026,0.792885,0.300926,0.491959
153.247307,0.609341,-1.450941,0.838584,0.732535,0.877527,-1.581016,1.191966,0.852132,0.770280,1.106263,-0.353152,142.086473,20.305984,78.100218,20.606911,94.090993,19.814026,0.792885,0.300926,0.491959
153.258689,0.690352,-1.454657,1.043196,0.462926,0.978357,0.234679,1.511013,1.102802,0.909551,1.212469,-0.222615,133.651105,20.372435,97.383730,20.367327,72.897239,20.091118,0.276209,-0.005108,0.281317
153.258689,0.690352,-1.454657,1.043196,0.462926,0.978357,0.234679,1.511013,1.102802,0.909551,1.212469,-0.222615,133.651105,20.372435,97.383730,20.367327,72.897239,20.091118,0.276209,-0.005108,0.281317
153.254833,0.687227,-1.447939,0.853003,-0.358846,0.902001,0.183403,1.095345,1.598680,0.896937,1.782378,-0.275042,150.717102,20.241961,84.575243,20.520433,95.562518,19.797176,0.723257,0.278473,0.444784
153.254833,0.687227,-1.447939,0.853003,-0.358846,0.902001,0.183403,1.095345,1.598680,0.896937,1.782378,-0.275042,150.717102,20.241961,84.575243,20.520433,95.562518,19.797176,0.723257,0.278473,0.444784
153.268810,0.399250,-1.436331,0.508824,-0.661203,0.468289,-0.149463,0.586350,0.006556,0.451834,0.014509,-0.370082,250.247711,19.691442,116.880545,20.169188,171.684369,19.161068,1.008120,0.477745,0.530375
153.321434,0.213057,-1.443922,0.253319,-0.343332,0.237330,-0.442922,0.281971,-0.148383,0.232056,-0.639426,-0.422479,636.293173,18.678225,273.251064,19.247137,482.411030,18.039352,1.207785,0.568913,0.638872
153.321434,0.213057,-1.443922,0.253319,-0.343332,0.237330,-0.442922,0.281971,-0.148383,0.232056,-0.639426,-0.422479,636.293173,18.678225,273.251064,19.247137,482.411030,18.039352,1.207785,0.568913,0.638872
153.321434,0.213057,-1.443922,0.253319,-0.343332,0.237330,-0.442922,0.281971,-0.148383,0.232056,-0.639426,-0.422479,636.293173,18.678225,273.251064,19.247137,482.411030,18.039352,1.207785,0.568913,0.638872
153.329015,0.255583,-1.449548,0.325164,-0.100073,0.308808,0.028888,0.377185,-0.225126,0.289597,-0.777376,-0.400899,423.029174,19.121441,180.243173,19.698895,336.657124,18.429926,1.268969,0.577454,0.691515
153.329015,0.255583,-1.449548,0.325164,-0.100073,0.308808,0.028888,0.377185,-0.225126,0.289597,-0.777376,-0.400899,423.029174,19.121441,180.243173,19.698895,336.657124,18.429926,1.268969,0.577454,0.691515
153.329015,0.255583,-1.449548,0.325164,-0.100073,0.308808,0.028888,0.377185,-0.225126,0.289597,-0.777376,-0.400899,423.029174,19.121441,180.243173,19.698895,336.657124,18.429926,1.268969,0.577454,0.691515
153.329015,0.255583,-1.449548,0.325164,-0.100073,0.308808,0.028888,0.377185,-0.225126,0.289597,-0.777376,-0.400899,423.029174,19.121441,180.243173,19.698895,336.657124,18.429926,1.268969,0.577454,0.691515
153.340592,0.153673,-1.439065,0.188359,-0.016269,0.186075,0.089540,0.218223,0.167415,0.175150,0.955834,-0.387815,850.150213,18.363628,360.181363,18.947239,663.139885,17.693882,1.253357,0.583611,0.669746
153.340592,0.153673,-1.439065,0.188359,-0.016269,0.186075,0.089540,0.218223,0.167415,0.175150,0.955834,-0.387815,850.150213,18.363628,360.181363,18.947239,663.139885,17.693882,1.253357,0.583611,0.669746
153.340592,0.153673,-1.439065,0.188359,-0.016269,0.186075,0.089540,0.218223,0.167415,0.175150,0.955834,-0.387815,850.150213,18.363628,360.181363,18.947239,663.139885,17.693882,1.253357,0.583611,0.669746
153.340592,0.153673,-1.439065,0.188359,-0.016269,0.186075,0.089540,0.218223,0.167415,0.175150,0.955834,-0.387815,850.150213,18.363628,360.181363,18.947239,663.139885,17.693882,1.253357,0.583611,0.669746
153.338484,0.395410,-1.430508,0.528208,0.226502,0.516318,-0.258897,0.672150,0.201600,0.452086,0.445933,-0.408501,242.973311,19.723471,100.691998,20.331055,185.459560,19.077272,1.253782,0.607584,0.646198
153.338484,0.395410,-1.430508,0.528208,0.226502,0.516318,-0.258897,0.672150,0.201600,0.452086,0.445933,-0.408501,242.973311,19.723471,100.691998,20.331055,185.459560,19.077272,1.253782,0.607584,0.646198
153.308113,0.795342,-1.416194,1.241578,0.054892,0.834795,-0.353329,1.315079,0.064870,0.750952,0.086384,-0.656018,152.456951,20.229498,90.304072,20.449274,109.814651,19.646244,0.803030,0.219776,0.583254
153.314226,0.848827,-1.414341,1.355246,-0.878016,1.061571,1.290495,1.519822,0.130495,0.897617,0.145380,-0.573201,114.758924,20.537901,54.724713,20.993084,66.553748,20.189964,0.803120,0.455183,0.347937
153.314226,0.848827,-1.414341,1.355246,-0.878016,1.061571,1.290495,1.519822,0.130495,0.897617,0.145380,-0.573201,114.758924,20.537901,54.724713,20.993084,66.553748,20.189964,0.803120,0.455183,0.347937
153.310990,0.558330,-1.410085,0.748303,0.916680,0.741710,-0.524525,0.960251,0.110208,0.632711,0.174183,-0.420406,158.926599,20.184376,102.938162,20.307100,102.613669,19.719883,0.587217,0.122725,0.464493
153.310990,0.558330,-1.410085,0.748303,0.916680,0.741710,-0.524525,0.960251,0.110208,0.632711,0.174183,-0.420406,158.926599,20.184376,102.938162,20.307100,102.613669,19.719883,0.587217,0.122725,0.464493
153.323218,0.261199,-1.406350,0.356247,-0.148196,0.319377,-0.042690,0.407086,-0.219620,0.301149,-0.729273,-0.431619,402.339234,19.175886,179.112631,19.705727,282.396599,18.620747,1.084980,0.529840,0.555140
153.323218,0.261199,-1.406350,0.356247,-0.148196,0.319377,-0.042690,0.407086,-0.219620,0.301149,-0.729273,-0.431619,402.339234,19.175886,179.112631,19.705727,282.396599,18.620747,1.084980,0.529840,0.555140
153.242135,0.342529,-1.394098,0.443364,0.457353,0.436820,-0.682236,0.548317,-0.121694,0.369136,-0.329672,-0.509641,313.565103,19.446548,164.577048,19.797619,242.071045,18.788038,1.009581,0.351070,0.658510
153.242135,0.342529,-1.394098,0.443364,0.457353,0.436820,-0.682236,0.548317,-0.121694,0.369136,-0.329672,-0.509641,313.565103,19.446548,164.577048,19.797619,242.071045,18.788038,1.009581,0.351070,0.658510
153.236595,0.517419,-1.386588,0.649536,-0.859973,0.592178,0.676971,0.721678,-1.597002,0.568495,-2.809173,-0.506665,194.269512,19.966354,104.317130,20.292654,128.854529,19.472647,0.820007,0.326300,0.493708
153.236595,0.517419,-1.386588,0.649536,-0.859973,0.592178,0.676971,0.721678,-1.597002,0.568495,-2.809173,-0.506665,194.269512,19.966354,104.317130,20.292654,128.854529,19.472647,0.820007,0.326300,0.493708
153.236878,0.295482,-1.384830,0.387293,-0.100145,0.340292,-0.152172,0.424369,-0.042260,0.318163,-0.132824,-0.550217,361.542708,19.291967,215.499107,19.504929,224.375584,18.870457,0.634472,0.212961,0.421511
153.236878,0.295482,-1.384830,0.387293,-0.100145,0.340292,-0.152172,0.424369,-0.042260,0.318163,-0.132824,-0.550217,361.542708,19.291967,215.499107,19.504929,224.375584,18.870457,0.634472,0.212961,0.421511
153.286391,0.460131,-1.386924,0.577333,0.136994,0.533843,0.386472,0.680837,-0.622239,0.530416,-1.173116,-0.394471,214.368572,19.859465,100.924450,20.328550,147.662636,19.324718,1.003832,0.469086,0.534746
153.308347,0.185836,-1.373598,0.227667,0.373798,0.235222,-2.301821,0.271677,0.241004,0.206875,1.164973,-0.428120,617.641606,18.710526,294.463881,19.165962,504.536325,17.990664,1.175299,0.455437,0.719862
153.263011,0.542239,-1.388056,0.660548,-0.436401,0.722866,-0.526669,0.851489,0.144939,0.637712,0.227279,-0.335139,172.865372,20.093098,85.882515,20.503780,116.590333,19.581240,0.922541,0.410683,0.511858
153.273764,0.500449,-1.379566,0.766786,0.127202,0.689345,0.547794,0.973505,-0.433765,0.540678,-0.802261,-0.596170,195.689828,19.958447,89.863009,20.454590,146.011116,19.336931,1.117659,0.496143,0.621515
153.273764,0.500449,-1.379566,0.766786,0.127202,0.689345,0.547794,0.973505,-0.433765,0.540678,-0.802261,-0.596170,195.689828,19.958447,89.863009,20.454590,146.011116,19.336931,1.117659,0.496143,0.621515
153.267740,0.343685,-1.371612,0.451271,-0.339836,0.422887,-0.650530,0.522040,-0.904096,0.386204,-2.340980,-0.476033,268.953960,19.613173,133.158223,20.027622,199.400455,18.998581,1.029041,0.414450,0.614592
153.375238,0.105177,-1.395191,0.108712,-0.431055,0.126474,0.230100,0.128418,0.034769,0.123469,0.281603,-0.262026,1338.934802,17.870468,546.671221,18.494226,1109.390468,17.135185,1.359041,0.623758,0.735283
153.383899,0.596874,-1.394160,0.594850,-0.356981,0.714183,-0.654296,0.767674,-0.691155,0.727592,-0.949921,-0.187738,145.586237,20.279566,90.215606,20.450338,84.926380,19.925289,0.525049,0.170773,0.354277
153.377501,0.860516,-1.401512,0.895427,-0.499187,1.232257,-0.502248,1.236123,1.953988,0.855815,2.283191,-0.272615,133.483343,20.373798,75.512588,20.643494,114.945714,19.596664,1.046829,0.269695,0.777134
153.363598,1.049806,-1.398280,1.651012,-0.469730,1.393425,0.554785,2.161243,1.986890,1.344801,1.477460,-0.380946,112.689645,20.557657,83.386116,20.535809,58.149933,20.336523,0.199286,-0.021849,0.221134
153.358506,0.354986,-1.363286,0.384474,0.046499,0.419668,0.058820,0.459919,-0.099798,0.398017,-0.250739,-0.279220,251.103283,19.687737,121.028697,20.131321,192.464463,19.037020,1.094301,0.443584,0.650717
153.421750,0.286555,-1.347978,0.285879,-0.759787,0.348222,0.164652,0.365604,-0.367838,0.327197,-1.124209,-0.261960,308.835591,19.463049,162.034978,19.814520,200.573976,18.992208,0.822311,0.351471,0.470840
153.400041,0.122297,-1.345214,0.123697,-0.249631,0.150012,-0.118897,0.156065,0.021023,0.141258,0.148826,-0.277472,1019.471041,18.166430,421.475055,18.776613,829.013324,17.451492,1.325121,0.610184,0.714937
153.314890,0.392732,-1.354994,0.507452,-0.555011,0.504462,-0.186868,0.630727,0.251316,0.435041,0.577683,-0.477865,235.749334,19.756241,126.359690,20.084520,153.036049,19.285912,0.798609,0.328279,0.470329
153.370945,0.566296,-1.329898,0.614350,0.365194,0.742258,0.261779,0.812462,1.004383,0.730513,1.374901,-0.247270,139.352525,20.327080,72.023592,20.694855,98.220781,19.767387,0.927467,0.367775,0.559692
153.362642,0.248521,-1.327700,0.264353,0.113866,0.313281,-0.233217,0.332646,0.363918,0.283904,1.281835,-0.299289,387.141258,19.217693,173.160198,19.742422,316.133696,18.498219,1.244204,0.524729,0.719475
153.393829,0.314974,-1.319864,0.319807,-0.040793,0.386107,-0.283250,0.409491,-0.063362,0.358844,-0.176573,-0.266739,271.321480,19.603657,124.920204,20.096960,195.777000,19.018492,1.078468,0.493303,0.585165
153.397078,0.090881,-1.298538,0.083441,-0.489365,0.115210,0.004965,0.106891,0.122959,0.104291,1.178999,-0.206595,2216.231089,17.323330,850.034200,18.014952,1918.391868,16.540552,1.474400,0.691622,0.782778
153.397078,0.090881,-1.298538,0.083441,-0.489365,0.115210,0.004965,0.106891,0.122959,0.104291,1.178999,-0.206595,2216.231089,17.323330,850.034200,18.014952,1918.391868,16.540552,1.474400,0.691622,0.782778
153.389424,0.179624,-1.296241,0.166734,-0.202052,0.194628,0.356094,0.198456,-0.437995,0.203351,-2.153883,-0.317838,728.170395,18.531784,331.715219,19.036629,579.340079,17.840561,1.196068,0.504845,0.691223
153.389424,0.179624,-1.296241,0.166734,-0.202052,0.194628,0.356094,0.198456,-0.437995,0.203351,-2.153883,-0.317838,728.170395,18.531784,331.715219,19.036629,579.340079,17.840561,1.196068,0.504845,0.691223
153.383255,0.452064,-1.286696,0.431637,-0.913209,0.516990,-0.060956,0.525426,-0.108238,0.505512,-0.214115,-0.248361,191.369533,19.982685,110.119931,20.233877,110.892093,19.635645,0.598232,0.251192,0.347040
153.194026,0.158474,-1.396588,0.206205,-0.235089,0.183049,-0.413767,0.220819,-0.110445,0.173051,-0.638221,-0.515214,925.662834,18.271235,405.779179,18.817818,749.838498,17.560476,1.257341,0.546583,0.710758
153.194026,0.158474,-1.396588,0.206205,-0.235089,0.183049,-0.413767,0.220819,-0.110445,0.173051,-0.638221,-0.515214,925.662834,18.271235,405.779179,18.817818,749.838498,17.560476,1.257341,0.546583,0.710758
153.182834,0.358880,-1.370049,0.467909,-0.273629,0.415351,-0.570555,0.507118,-0.012912,0.408712,-0.031592,-0.474754,286.361214,19.545082,125.253207,20.094070,216.289294,18.910309,1.183762,0.548988,0.634773
153.191202,0.430277,-1.349229,0.625616,-0.899870,0.534647,1.023779,0.671903,0.181093,0.512153,0.353591,-0.546791,226.700364,19.798737,101.069737,20.326990,188.002133,19.062489,1.264502,0.528254,0.736248
153.135695,0.372914,-1.355179,0.508521,-0.325206,0.445388,-0.790952,0.549497,0.070697,0.440664,0.160432,-0.486320,271.575479,19.602640,121.105094,20.130636,214.841459,18.917601,1.213036,0.527996,0.685040
153.210624,0.696303,-1.323634,1.173533,0.145773,1.135068,-0.081798,1.782161,0.191667,0.898238,0.213381,-0.437236,139.500439,20.325928,79.745311,20.584280,100.348360,19.744120,0.840160,0.258352,0.581808
153.182766,0.411164,-1.321171,0.525356,0.147403,0.482084,-0.485564,0.583483,-0.982920,0.471248,-2.085779,-0.436841,249.182994,19.696072,109.705284,20.237974,204.302926,18.972210,1.265764,0.541903,0.723862
153.213362,0.813734,-1.321703,1.414446,0.248613,1.141572,-0.323652,1.819839,0.479884,0.973079,0.493160,-0.431845,139.991429,20.322113,69.605218,20.731937,93.946460,19.815695,0.916243,0.409824,0.506418
153.178716,0.799491,-1.315724,1.053581,-0.159451,1.123087,2.382371,1.385456,-0.529790,0.887934,-0.596655,-0.401799,128.610539,20.414175,50.118832,21.088539,76.981923,20.031923,1.056616,0.674364,0.382252
153.178716,0.799491,-1.315724,1.053581,-0.159451,1.123087,2.382371,1.385456,-0.529790,0.887934,-0.596655,-0.401799,128.610539,20.414175,50.118832,21.088539,76.981923,20.031923,1.056616,0.674364,0.382252
153.182755,0.181736,-1.306660,0.206165,-0.418836,0.224961,0.223131,0.233646,0.233833,0.193416,1.208962,-0.432673,801.580803,18.427498,350.546746,18.976677,643.763471,17.726080,1.250597,0.549179,0.701418
153.293336,0.499720,-1.303866,0.623364,-0.538536,0.636768,-0.796269,0.785336,-1.782513,0.566056,-3.149002,-0.389070,183.968767,20.025507,81.081090,20.566244,129.541171,19.466875,1.099369,0.540737,0.558632
153.260526,0.580329,-1.311961,0.751141,-0.986852,0.720354,1.302376,0.921346,-0.271293,0.638639,-0.424799,-0.490653,159.271553,20.182022,108.429727,20.250671,98.116689,19.768538,0.482134,0.068649,0.413485
153.313767,0.264335,-1.273718,0.271120,-0.592929,0.314630,0.254671,0.322711,-0.293233,0.299397,-0.979411,-0.277623,364.182478,19.284069,163.130682,19.807203,291.615317,18.585869,1.221334,0.523134,0.698200
153.308324,0.212841,-1.263691,0.212193,-0.095843,0.259491,-0.546953,0.251920,0.303649,0.243268,1.248208,-0.269423,537.779485,18.860857,253.668402,19.327877,384.819041,18.284754,1.043123,0.467020,0.576103
153.307089,0.782303,-1.263310,1.025783,0.337024,1.254471,-0.723557,1.642743,-0.009352,1.313915,-0.007118,-0.235841,114.259690,20.542635,58.463524,20.921329,76.134495,20.043941,0.877388,0.378695,0.498693
153.202322,0.325088,-1.264250,0.406988,-0.553707,0.399904,0.261697,0.468697,-0.132927,0.362058,-0.367143,-0.434679,314.369708,19.443766,137.246612,19.994787,246.495271,18.768373,1.226414,0.551022,0.675392
153.108821,0.304333,-1.329362,0.447219,-0.797570,0.350612,0.750278,0.457282,-0.124621,0.326253,-0.381977,-0.603007,427.565751,19.109859,180.258987,19.698799,315.007801,18.502092,1.196707,0.588940,0.607767
153.107030,0.740415,-1.322465,1.033152,-0.510338,0.809597,-0.487889,1.006505,0.480440,1.212754,0.396157,-0.142977,136.606810,20.348686,97.468926,20.366377,70.942879,20.120623,0.245754,0.017691,0.228064
153.121237,0.364492,-1.305168,0.486224,-0.525809,0.436066,1.465405,0.527019,-0.299283,0.426427,-0.701838,-0.470332,282.425438,19.560108,126.668008,20.081875,209.755259,18.943613,1.138262,0.521767,0.616495
154.004514,0.241431,-1.588700,0.193655,-0.377259,0.241662,-0.269995,0.250461,0.302141,0.281914,1.071748,-0.266887,499.932755,18.940088,227.326308,19.446918,336.891072,18.429173,1.017746,0.506830,0.510916
154.016329,0.267512,-1.562910,0.225103,-0.760714,0.289756,0.187706,0.316177,-0.006137,0.320463,-0.019150,-0.220800,448.619726,19.057671,187.253877,19.657465,334.790098,18.435965,1.221500,0.599794,0.621706
153.966978,0.073393,-1.558650,0.061055,-0.387546,0.078865,0.143679,0.075588,-0.074419,0.086718,-0.858171,-0.240338,3029.013159,16.984114,1096.304296,17.738714,2738.081189,16.154280,1.584435,0.754601,0.829834
153.840164,0.119088,-1.613455,0.106264,-0.230095,0.136723,0.348009,0.152016,0.094029,0.162975,0.576957,-0.202496,1310.500892,17.893774,583.647968,18.423164,1076.372055,17.167990,1.255175,0.529390,0.725784
153.897637,0.119128,-1.519694,0.104808,-0.478472,0.138413,-0.033459,0.140280,-0.050291,0.152202,-0.330423,-0.215625,1348.761916,17.862528,556.453043,18.474972,1109.412762,17.135162,1.339809,0.612444,0.727365
153.658567,0.355143,-1.497324,0.258579,-0.346152,0.365797,0.490124,0.303375,0.148745,0.393568,0.377941,-0.233863,335.950887,19.371677,151.907493,19.884594,251.855689,18.745016,1.139578,0.512917,0.626661
153.654474,0.144507,-1.494485,0.106130,-0.296964,0.152708,0.083646,0.131750,-0.024679,0.157010,-0.157182,-0.165905,1280.540615,17.918884,529.907623,18.528042,1061.609952,17.182983,1.345058,0.609158,0.735901
153.654474,0.144507,-1.494485,0.106130,-0.296964,0.152708,0.083646,0.131750,-0.024679,0.157010,-0.157182,-0.165905,1280.540615,17.918884,529.907623,18.528042,1061.609952,17.182983,1.345058,0.609158,0.735901
153.667691,0.270448,-1.474592,0.192201,-0.568292,0.290755,0.260545,0.234072,-0.352091,0.292614,-1.203261,-0.203749,497.057449,18.946350,251.824232,19.335798,384.018384,18.287016,1.048782,0.389448,0.659334
153.705318,0.390827,-1.435386,0.306197,-0.196912,0.425699,0.341487,0.359853,0.015369,0.445465,0.034501,-0.210102,333.748454,19.378819,158.649310,19.837446,246.857783,18.766779,1.070667,0.458628,0.612040
153.860354,0.109463,-1.422361,0.087646,-0.406484,0.118615,0.033906,0.113995,-0.076860,0.141040,-0.544949,-0.230426,2060.809766,17.402271,843.620652,18.023174,1740.158611,16.646423,1.376751,0.620903,0.755848
153.814761,0.160368,-1.416077,0.124864,-0.388658,0.172372,0.123558,0.162507,0.003433,0.213767,0.016061,-0.171650,987.199349,18.201355,419.921594,18.780622,782.755354,17.513830,1.266792,0.579268,0.687525
153.900321,0.552001,-1.355839,0.383514,0.117049,0.589390,-0.759236,0.531718,0.732868,0.712139,1.029108,-0.170318,210.825524,19.877560,83.295485,20.536989,166.551282,19.194025,1.342964,0.659430,0.683535
153.699739,0.712336,-1.429794,0.526318,-0.819671,0.712311,-0.296553,0.661789,-0.187909,0.809767,-0.232054,-0.287535,156.604835,20.200354,92.940681,20.418028,100.020988,19.747667,0.670361,0.217674,0.452686
153.622413,0.443100,-1.376466,0.312851,-0.620116,0.493119,0.376839,0.357633,0.768235,0.490572,1.565999,-0.260093,269.414861,19.611313,132.986309,20.029024,197.573345,19.008575,1.020449,0.417711,0.602737
153.704220,0.402731,-1.372331,0.327701,-0.686277,0.451533,0.424186,0.392668,0.044061,0.462053,0.095360,-0.271262,275.591264,19.586702,152.612903,19.879564,183.385312,19.089483,0.790081,0.292862,0.497219
153.704428,0.478777,-1.326791,0.377809,-0.699696,0.558394,0.160076,0.433120,0.187361,0.569185,0.329173,-0.222253,203.088210,19.918156,113.639879,20.199715,124.360623,19.511189,0.688526,0.281559,0.406967
153.745466,0.382398,-1.305017,0.269789,-0.594887,0.401300,0.084630,0.305508,-0.283794,0.453544,-0.625724,-0.257161,320.283576,19.423531,148.378771,19.910112,249.615587,18.754717,1.155396,0.486582,0.668814
153.745466,0.382398,-1.305017,0.269789,-0.594887,0.401300,0.084630,0.305508,-0.283794,0.453544,-0.625724,-0.257161,320.283576,19.423531,148.378771,19.910112,249.615587,18.754717,1.155396,0.486582,0.668814
153.708357,0.312353,-1.280974,0.259628,-0.003267,0.331585,-0.057099,0.305977,-0.576099,0.380448,-1.514265,-0.282212,350.288470,19.326302,169.413455,19.766172,249.455201,18.755415,1.010757,0.439871,0.570887
153.538789,0.294455,-1.409383,0.253736,-0.263085,0.369866,0.755547,0.303440,0.058307,0.319979,0.182223,-0.177476,403.298294,19.173302,171.278811,19.754284,321.321805,18.480545,1.273739,0.580982,0.692757
153.535577,0.604438,-1.401959,0.524400,0.097088,0.770981,0.084735,0.596105,-0.062583,0.629393,-0.099434,-0.139988,156.065060,20.204103,80.381355,20.575653,105.612268,19.688610,0.887043,0.371550,0.515493
153.546177,0.890729,-1.376609,0.663819,0.568408,0.983578,-0.967347,0.769325,0.476695,0.921528,0.517288,-0.068676,128.202889,20.417622,93.917840,20.406672,87.834839,19.888729,0.517942,-0.010950,0.528893
153.536897,0.839897,-1.371715,0.603154,0.577224,1.077747,-0.889292,0.748746,-0.086762,0.801490,-0.108252,0.005489,140.043393,20.321711,87.192909,20.487339,61.954798,20.267708,0.219631,0.165628,0.054003
153.545468,0.247448,-1.351342,0.213535,-0.257439,0.281540,0.101888,0.261359,-0.057124,0.278721,-0.204951,-0.262075,417.799186,19.134949,197.753536,19.598232,307.706140,18.527555,1.070677,0.463284,0.607393
153.599970,0.516493,-1.325072,0.396386,-0.467641,0.492866,0.146361,0.450427,0.025092,0.586194,0.042805,-0.311546,208.726906,19.888420,116.298433,20.174608,156.359691,19.262583,0.912025,0.286188,0.625837
153.641459,0.124146,-1.288588,0.107285,-0.569980,0.147168,-0.119687,0.147660,-0.274430,0.146989,-1.867012,-0.268000,1172.267234,18.014801,477.686683,18.640684,961.690347,17.290308,1.350376,0.625883,0.724493
153.706881,0.355900,-1.259999,0.305809,-0.393128,0.409488,0.410754,0.360457,-0.716090,0.438967,-1.631310,-0.290330,281.990952,19.561779,130.182855,20.052158,192.098954,19.039083,1.013075,0.490379,0.522696
153.678686,0.760373,-1.244564,0.582967,-0.227026,0.627200,0.630645,0.599140,-0.623986,0.898406,-0.694548,-0.447526,155.885192,20.205355,82.349519,20.549389,104.584447,19.699228,0.850161,0.344034,0.506126
153.616761,0.096580,-1.243325,0.087799,-0.370534,0.113802,0.106620,0.113109,0.169779,0.111383,1.524280,-0.297642,1491.888618,17.753025,627.659775,18.344231,1251.014686,17.004740,1.339491,0.591206,0.748285
153.611349,0.522742,-1.237604,0.468456,-0.683658,0.565627,0.757672,0.590235,-0.657954,0.597273,-1.101597,-0.380068,191.932890,19.979494,86.850100,20.491617,119.776796,19.551964,0.939653,0.512123,0.427530
153.857123,0.561568,-1.291319,0.456465,-0.561048,0.632840,0.414983,0.565184,-0.203481,0.725335,-0.280534,-0.296658,192.864147,19.974237,104.395388,20.291840,127.856265,19.481091,0.810749,0.317602,0.493147
153.864291,0.756983,-1.281914,0.512696,-0.980475,0.799227,1.167739,0.708120,0.583356,0.887424,0.657358,-0.383708,146.545674,20.272434,75.635984,20.641722,100.636750,19.741005,0.900717,0.369287,0.531429
153.714768,0.162416,-1.246151,0.140183,-0.585164,0.179690,0.128817,0.167958,-0.166802,0.197564,-0.844292,-0.291266,787.965261,18.446098,343.901245,18.997458,644.054420,17.725590,1.271868,0.551359,0.720509
153.479624,0.060331,-1.284414,0.057055,-0.428186,0.076766,0.027610,0.073350,0.062757,0.067782,0.925873,-0.236889,3277.641977,16.898462,1188.498510,17.651045,2965.790640,16.067545,1.583500,0.752583,0.830917
153.398328,0.585140,-1.288352,0.603426,0.267077,0.662977,-0.177177,0.734468,2.278289,0.647340,3.519464,-0.335728,153.317665,20.223387,83.253940,20.537531,124.821793,19.507170,1.030361,0.314144,0.716217
153.398328,0.585140,-1.288352,0.603426,0.267077,0.662977,-0.177177,0.734468,2.278289,0.647340,3.519464,-0.335728,153.317665,20.223387,83.253940,20.537531,124.821793,19.507170,1.030361,0.314144,0.716217
153.460218,0.546717,-1.213495,0.523075,-0.583524,0.648306,-0.400676,0.604173,-0.257446,0.616516,-0.417582,-0.257022,168.201432,20.122793,84.512799,20.521236,98.952382,19.759331,0.761906,0.398443,0.363462
153.458601,0.766501,-1.207941,0.577941,0.893407,0.812936,-0.658181,0.669094,1.358766,0.800199,1.698036,-0.187392,135.008000,20.361467,79.137920,20.592581,64.828166,20.218487,0.374094,0.231113,0.142981
153.378688,0.324656,-1.233792,0.307048,-0.443414,0.379970,0.288548,0.371464,0.271038,0.364129,0.744347,-0.271582,306.692858,19.470608,147.691620,19.915154,212.465221,18.929676,0.985477,0.444546,0.540932
153.392499,0.215275,-1.197272,0.193186,-0.161399,0.250295,0.154261,0.243683,-0.346677,0.238894,-1.451171,-0.233457,481.418624,18.981060,237.665407,19.398626,363.247922,18.347387,1.051239,0.417566,0.633673
153.419613,0.345458,-1.183366,0.308478,-0.712745,0.392266,0.087075,0.396168,-0.013672,0.404111,-0.033831,-0.264420,284.536347,19.552023,159.456899,19.831934,185.426704,19.077465,0.754469,0.279911,0.474558
153.624269,0.356211,-1.083928,0.308985,-0.092067,0.381044,0.152690,0.347052,-0.112300,0.435516,-0.257854,-0.259991,275.992637,19.585123,119.726381,20.143068,190.614241,19.047506,1.095562,0.557945,0.537617
